experiment,trial_id,seed,message,snr_db,impairment_type,cfo_hz,linear_drift_parameter,quadratic_parameter,A_res_hz,decoded_success,decoded_message,reported_snr,reported_frequency,reported_drift,decoder_exit_status,runtime_seconds,wsprd_version,decoder_stdout,decoder_stderr
frequency_linear,72,2026092622,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04065549799997825,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,71,2026092621,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.06358665799962182,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,70,2026092620,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13779195500046626,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,69,2026092619,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.03956841999934113,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,68,2026092618,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.0427019669996298,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,67,2026092617,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.03888053099944955,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,66,2026092616,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.49352401200030727,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,65,2026092615,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13809473600031197,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,64,2026092614,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.044418191000659135,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,63,2026092613,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.5027294139999867,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,62,2026092612,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14466304300003685,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,61,2026092611,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13162029599970992,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,60,2026092610,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.12949136800034466,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,59,2026092609,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13030873900061124,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,58,2026092608,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04032412300057331,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,57,2026092607,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13963559199964948,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,56,2026092606,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.05872649799948704,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,55,2026092605,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15191279600003327,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,54,2026092604,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.16290621900043334,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,53,2026092603,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04205534499942587,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,52,2026092602,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.060783050000281946,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,51,2026092601,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04038361499988241,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,50,2026092600,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13183994100018026,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,49,2026092599,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13267382200046995,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,48,2026092598,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1353536090000489,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,47,2026092597,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04083906300002127,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,46,2026092596,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14813698800026032,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,45,2026092595,K1ABC FN42 33,-31.0,linear,,-2.0,,,1,K1ABC FN42 33,-30,10.140200,-2,0,0.07453092400010064,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140200 -2  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,44,2026092594,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13589815899922542,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,43,2026092593,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14820060600050056,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,42,2026092592,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.0648373719996016,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,41,2026092591,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13032227600069746,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,40,2026092590,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1488016940002126,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,39,2026092589,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.054881429000488424,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,38,2026092588,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1358282089995555,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,37,2026092587,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13157194399991567,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,36,2026092586,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.12969777499984048,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,35,2026092585,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14548242700038827,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,34,2026092584,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14469131599980756,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,33,2026092583,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14068127300015476,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,32,2026092582,K1ABC FN42 33,-31.0,linear,,-2.0,,,1,K1ABC FN42 33,-30,10.140200,-2,0,0.06500495099953696,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140200 -2  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,31,2026092581,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1627866589997211,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,30,2026092580,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1506384029999026,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,29,2026092579,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.14830395500030136,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,28,2026092578,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1539097609993405,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,27,2026092577,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.15875869899991812,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26,2026092576,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.042289354999411444,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25,2026092575,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1465851950006254,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24,2026092574,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1483656639993569,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23,2026092573,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1460593029996744,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,22,2026092572,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.052696411999932025,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,21,2026092571,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.16425416699985362,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,20,2026092570,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1529903659993579,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,19,2026092569,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.16446290699968813,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,18,2026092568,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04421652000019094,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,17,2026092567,K1ABC FN42 33,-31.0,linear,,-2.0,,,1,K1ABC FN42 33,-32,10.140200,-2,0,0.17426726400026382,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -32  0.1  10.140200 -2  K1ABC FN42 33 
<DecodeFinished>",
frequency_linear,16,2026092566,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.0515347529999417,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,15,2026092565,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.19903850599985162,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,14,2026092564,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.1520525269997961,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,13,2026092563,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04658544299945788,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,12,2026092562,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.0495442629999161,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,11,2026092561,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04716876600014075,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10,2026092560,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.12891872199998033,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9,2026092559,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.04407468699992023,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,8,2026092558,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.515438407000147,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,7,2026092557,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.13750855099988257,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,6,2026092556,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.12870529700012412,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,5,2026092555,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.12941613499970117,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,4,2026092554,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.12892948500029888,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,3,2026092553,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.12940256799993222,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,2,2026092552,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.042224992999763344,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,1,2026092551,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.16979840900057752,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,0,2026092550,K1ABC FN42 33,-31.0,linear,,-2.0,,,0,,,,,0,0.07919075900008465,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
