experiment,trial_id,seed,message,snr_db,impairment_type,cfo_hz,linear_drift_parameter,quadratic_parameter,A_res_hz,decoded_success,decoded_message,reported_snr,reported_frequency,reported_drift,decoder_exit_status,runtime_seconds,wsprd_version,decoder_stdout,decoder_stderr
frequency_cfo,2000029,2026600029,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.04880867500014574,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000028,2026600028,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.09588361899977826,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000027,2026600027,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.06321206399979928,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000026,2026600026,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-30,10.140300,0,0,0.0500505139998495,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000025,2026600025,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.05549387299970476,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000024,2026600024,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.07238588300015181,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000023,2026600023,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.05148481400010496,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000022,2026600022,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-28,10.140300,0,0,0.055494899000223086,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28 -0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000021,2026600021,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.05127504699976271,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000020,2026600020,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-30,10.140300,0,0,0.05347532099995078,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000019,2026600019,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-30,10.140300,0,0,0.07347663800010196,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000018,2026600018,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.04757112800007235,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000017,2026600017,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.06431250600007843,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000016,2026600016,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.05369084099993415,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000015,2026600015,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-28,10.140300,0,0,0.06316293999998379,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000014,2026600014,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-30,10.140300,0,0,0.07416493399978208,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000013,2026600013,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.05873129699966739,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000012,2026600012,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.048101938999934646,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000011,2026600011,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-30,10.140300,0,0,0.06895434199986994,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000010,2026600010,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.07063539599994328,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000009,2026600009,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.0544230929999685,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000008,2026600008,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.05767333099993266,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000007,2026600007,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.04766180099977646,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000006,2026600006,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.050316753000061,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000005,2026600005,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-30,10.140300,0,0,0.0952328880002824,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000004,2026600004,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.049595319000218296,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000003,2026600003,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-28,10.140300,0,0,0.04595693300007042,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28 -0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000002,2026600002,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.1272161430001688,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000001,2026600001,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.06675006099976599,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,2000000,2026600000,K1ABC FN42 33,-29.0,cfo,100.0,,,,1,K1ABC FN42 33,-29,10.140300,0,0,0.06032410500029073,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140300  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000099,2026500099,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.045640110000022105,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000098,2026500098,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.046637317999739025,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000097,2026500097,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.0421754960002545,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000096,2026500096,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.04239681599983669,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000095,2026500095,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.049301584999739134,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000094,2026500094,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.09218498999962321,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000093,2026500093,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-28,10.140200,0,0,0.04450681700018322,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000092,2026500092,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.046326364999913494,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000091,2026500091,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.04840115000024525,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000090,2026500090,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.051113426000028994,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000089,2026500089,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.1022668559999147,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000088,2026500088,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.05500201899985768,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000087,2026500087,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.06021484300026714,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000086,2026500086,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.0557037879998461,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000085,2026500085,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.04833351599972957,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000084,2026500084,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-28,10.140200,0,0,0.04291051599966522,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000083,2026500083,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.05865362799977447,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000082,2026500082,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-30,10.140200,0,0,0.04658279899967965,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -30  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000081,2026500081,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.043895909000184474,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000080,2026500080,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-28,10.140200,0,0,0.044407187000160775,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000079,2026500079,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-28,10.140200,0,0,0.06270859799997197,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000078,2026500078,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.05549614100027611,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000077,2026500077,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.06305657299981249,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000076,2026500076,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.28140832200006116,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000075,2026500075,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.05529480599989256,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000074,2026500074,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-28,10.140200,0,0,0.05018654199966477,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000073,2026500073,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.0455845199999203,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000072,2026500072,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-28,10.140200,0,0,0.04789253799981452,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000071,2026500071,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.0463805899998988,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000070,2026500070,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.241947337000056,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000069,2026500069,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.0518947699997625,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000068,2026500068,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-28,10.140200,0,0,0.04650483699970209,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000067,2026500067,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.04252779999978884,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000066,2026500066,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.05335753499957718,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000065,2026500065,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.04798754800003735,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000064,2026500064,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.08031330399990111,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000063,2026500063,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.05563717599989104,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000062,2026500062,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-28,10.140200,0,0,0.051480976000220835,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -28 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000061,2026500061,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.056157786000312626,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000060,2026500060,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.056838190000235045,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.0  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000059,2026500059,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.045492284999909316,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29  0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
frequency_cfo,1000058,2026500058,K1ABC FN42 33,-29.0,cfo,0.0,,,,1,K1ABC FN42 33,-29,10.140200,0,0,0.09902058600027885,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,"0000 -29 -0.1  10.140200  0  K1ABC FN42 33 
<DecodeFinished>",
